;title;url;rating;review_count;price
918;C2G 53880 USB 2.0 over Cat5 Extender Superbooster Dongle Kit;https://www.amazon.com/C2G-Cables-53880-Superbooster-Dongle/dp/B004ZMWEN0/ref=sr_1_1776?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1776;5.0 out of 5 stars;1;303.3
919;HP High Performance 15.6 inch Chromebook Intel Core i3-8130U IPS FHD 1080p 4GB 128GB eMMC , Ceramic White;https://www.amazon.com/HP-Performance-Chromebook-i3-8130U-Ceramic/dp/B07WGQWNLF/ref=sr_1_1779?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1779;4.2 out of 5 stars;24;449.0
920;Thermaltake Versa H15 Micro ATX Mini Tower Computer Chassis with One 120mm Rear Fan Pre-Installed CA-1D4-00S1NN-A0;https://www.amazon.com/Thermaltake-Computer-Chassis-Pre-Installed-CA-1D4-00S1NN-A0/dp/B07THWNQ1D/ref=sr_1_1781?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1781;4.2 out of 5 stars;321;46.52
921;"UL Listed Extra Long 6.5 Ft AC Adapter 2.1A Rapid Charger for Fast Charging Hd Hdx 6"" 7"" 8.9"" 9.7"" Tablet and Phone Tab Power Supply Cord - USA 2Y Warranty";https://www.amazon.com/PWR-Listed-Adapter-Charger-Charging/dp/B008KRZDYI/ref=sr_1_1782?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1782;4.2 out of 5 stars;3859;12.9
922;HP EliteDesk 800 65W G2 Business Mini PC Desktop Computer/Intel Quad-Core i5-6500T up to 3.1GHz/ 8GB DDR4 RAM/ 256GB SSD/WiFi/Bluetooth/USB 3.0/ Windows 10 Professional OS(Renewed);https://www.amazon.com/HP-EliteDesk-800-65W-Professional/dp/B07THBKLDG/ref=sr_1_1784?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1784;3.7 out of 5 stars;4;315.49
923;syrox Micro sd Mini Card Reader Data Transfer Fast and Convenient, Easy to Carry, Plug and Play (Black);https://www.amazon.com/syrox-Micro-Reader-Transfer-Convenient/dp/B089NF3Y8W/ref=sr_1_1785?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1785;5.0 out of 5 stars;1;7.99
924;ALLDOCUBE X Tablet PCs, 10.5 inch Super AMOLED Screen, 2560x1600, MTK MT8176 CPU 2.1GHz, 4GB RAM, 64GB ROM, Android 8.1, 8MP/8MP Camera, Silver;https://www.amazon.com/ALLDOCUBE-Tablet-AMOLED-2560x1600-Android/dp/B07LGW8J5J/ref=sr_1_1788?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1788;3.8 out of 5 stars;17;249.99
925;Asus ZenBook 15 Ultra-Slim Laptop 15.6” FHD NanoEdge Bezel, Intel Core i7-10510U, 16GB RAM, 1TB PCIe SSD, GeForce GTX 1650, Innovative Screenpad 2.0, Windows 10 Pro, UX534FTC-XH77, Royal Blue;https://www.amazon.com/Ultra-Slim-i7-10510U-Innovative-Screenpad-UX534FTC-XH77/dp/B07YZ1WR6H/ref=sr_1_1789?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1789;4.4 out of 5 stars;81;1399.99
926;40X56 Mm 14.4K RPM 4-Pin Pwm Fan for Sc809;https://www.amazon.com/40X56-14-4K-Rpm-4-Pin-Sc809/dp/B002M8M9K2/ref=sr_1_1791?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1791;3.0 out of 5 stars;1;21.99
927;Noctua NH-L9x65, Premium Low-Profile CPU Cooler (65mm, Brown);https://www.amazon.com/Noctua-NH-L9x65-Premium-Low-Profile-Cooler/dp/B00VB3Y89E/ref=sr_1_1792?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1792;4.6 out of 5 stars;621;49.95
928;QNAP TVS-882ST3-i7-16G-US Ultra-High Speed and Compact 8 Bay Thunderbolt 3 NAS/iSCSI IP-SAN Solution.;https://www.amazon.com/QNAP-TVS-882ST3-i7-16G-US-Ultra-High-Thunderbolt-Solution/dp/B071WT4P88/ref=sr_1_1793?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1793;2.7 out of 5 stars;3;2799.0
929;XPS 9570 15.6in FHD, 8th Gen Core i7-8750H CPU, 8GB RAM, 256GB SSD, GeForce GTX 1050Ti Silver, Windows 10 Home - XPS9570-7023SLV-PUS (Renewed);https://www.amazon.com/15-6in-i7-8750H-GeForce-1050Ti-Windows/dp/B07DFRKYSP/ref=sr_1_1795?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1795;3.5 out of 5 stars;10;1299.78
930;2019 New Dell Inspiron 17 PC Laptop: 17.3 Inch FHD(1980x1080) Non-Touch IPS Display, Intel CPU-i3-7020u, 8GB RAM, 1TB HDD, WiFi, Bluetooth, HDMI, Webcam, DVDRW, Windows 10;https://www.amazon.com/2019-Dell-Inspiron-17-Laptop/dp/B07R3H3PL3/ref=sr_1_1797?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1797;3.9 out of 5 stars;28;680.0
931;Dell Inspiron 7573 2-in-1 Intel Core i7-8550U X4 1.8GHz 16GB 512GB SSD, Gray (Renewed);https://www.amazon.com/Dell-Inspiron-i7-8550U-Certified-Refurbished/dp/B07P1DZGSD/ref=sr_1_1799?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1799;3.3 out of 5 stars;8;799.0
932;RIITOP NVMe Adapter M.2 PCIe SSD to PCI-e x4/x8/x16 Converter Card with Heat Sink for M.2 (M Key) NVMe SSD 2280/2260/2242/2230 [Upgraded];https://www.amazon.com/RIITOP-PCIe-NVMe-Adapter-Converter/dp/B07GFDVXVJ/ref=sr_1_1800?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1800;4.6 out of 5 stars;113;16.59
933;2019 HP EliteDesk 800 G3 Business Mini PC Desktop Computer, Intel Quad-Core i5-7500 up to 3.8GHz, 8GB DDR4 RAM, 256GB SSD, 802.11ac WiFi, Bluetooth, USB 3.1, Keyboard & Mouse, Windows 10 Professional;https://www.amazon.com/HP-EliteDesk-800-G3-Professional/dp/B07WHYCGL7/ref=sr_1_1802?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1802;4.1 out of 5 stars;9;749.99
934;Corsair CMY16GX3M2A1600C9 Vengeance Pro Series 16GB (2x8GB) DDR3 1600 MHZ (PC3 12800) Desktop Memory 1.5V;https://www.amazon.com/Corsair-CMY16GX3M2A1600C9-Vengeance-Desktop-Memory/dp/B00D2LGRPG/ref=sr_1_1803?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1803;4.7 out of 5 stars;363;83.99
935;Adafruit TB6612 1.2A DC/Stepper Motor Driver Breakout Board;https://www.amazon.com/Adafruit-TB6612-Stepper-Driver-Breakout/dp/B00VY32VU4/ref=sr_1_1804?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1804;4.4 out of 5 stars;27;10.07
936;Corsair CMSO4GX3M1C1600C11 4GB (1x4GB) 1600MHz PC3-12800 204-Pin DDR3 SODIMM Laptop Memory 1.35V;https://www.amazon.com/Corsair-CMSO4GX3M1C1600C11-1600MHz-PC3-12800-204-Pin/dp/B00G40TB6E/ref=sr_1_1805?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1805;4.6 out of 5 stars;6651;25.99
937;EVGA GeForce GT 1030 SC 2GB GDDR5 Passive, Low Profile Graphics Card 02G-P4-6332-KR;https://www.amazon.com/EVGA-GeForce-Passive-Graphics-02G-P4-6332-KR/dp/B073VPKV26/ref=sr_1_1806?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1806;4.4 out of 5 stars;287;99.83
938;ASUS VivoBook S512 Thin and Light Laptop, 15.6” FHD, Intel Core i7-10510U CPU, 8GB DDR4 RAM, 256GB PCIe SSD + 1TB HDD, Windows 10 Home, S512FA-DS71, Silver Metal;https://www.amazon.com/ASUS-VivoBook-i7-10510U-Windows-S512FA-DS71/dp/B084LNQT2M/ref=sr_1_1807?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1807;4.2 out of 5 stars;43;799.99
939;"HP Stream 14-cb011wm, 14"" HD Display, Intel N3060, 4GB RAM, 32GB SSD, Windows 10 Home S Mode, Blue";https://www.amazon.com/HP-Stream-14-cb011wm-Display-Windows/dp/B07JVDVXJH/ref=sr_1_1811?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1811;3.4 out of 5 stars;31;309.0
940;ASUS ZenBook 14 Ultra-Slim Laptop 14” Full HD NanoEdge Bezel, Intel Core I5-8265U, 8GB RAM, 256GB PCIe SSD, Backlit KB, Numberpad, Windows 10 Pro - UX433FA-XH54, Icicle Silver;https://www.amazon.com/ASUS-Ultra-Slim-NanoEdge-I5-8265U-Numberpad/dp/B07L38H5KG/ref=sr_1_1815?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1815;3.9 out of 5 stars;7;955.91
941;ZOTAC Magnus EK3105T Gaming Mini PC GeForce GTX 1050 Ti Intel Core i3 No Memory/Storage/OS Barebones System (ZBOX-EK3105T-U), No HDD, No RAM;https://www.amazon.com/ZOTAC-EK3105T-GeForce-Barebones-ZBOX-EK3105T-U/dp/B07L9P2GF9/ref=sr_1_1819?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1819;3.0 out of 5 stars;2;599.99
942;Noctua NH-D14, Premium CPU Cooler with Dual NF-P14 PWM and NF-P12 PWM Fans (Brown);https://www.amazon.com/Noctua-NH-D14-Premium-Cooler-NF-P14/dp/B002VKVZ1A/ref=sr_1_1820?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1820;4.7 out of 5 stars;1445;79.95
943;"Lenovo IdeaPad 110s - 11IBR 11.6"" Laptop - White";https://www.amazon.com/Lenovo-Ideapad-110s-Laptop-Storage/dp/B01N05RBC4/ref=sr_1_1822?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1822;3.2 out of 5 stars;114;269.99
944;Kensington SD5550T Thunderbolt 3 and USB-C Dual 4K Hybrid Docking Station - 135W Adapter - Windows and Mac (K38131NA);https://www.amazon.com/Kensington-SD5550T-Thunderbolt-Docking-Station/dp/B07YQ516DV/ref=sr_1_1824?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1824;4.0 out of 5 stars;1;259.73
945;"MSI P65 Creator-253 15.6"" Ultra Thin Productivity/ Gaming Laptop, NVIDIA RTX 2070 8G, 144Hz 7ms, Intel Core i7-8750H, 32GB, 512GB NVMe SSD RAID, TB3, Fingerprint, Win 10 PRO";https://www.amazon.com/MSI-P65-Creator-253-Productivity-Fingerprint/dp/B07NF2Q3P3/ref=sr_1_1825?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1825;3.9 out of 5 stars;22;2599.0
946;"Yoga C930 2-in-1 13.9"" Touch-Screen Laptop - Intel Core i7 - 12GB Memory - 256GB Solid State Drive - Iron Gray";https://www.amazon.com/dp/B07K4VSDK3/ref=sr_1_1831?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1831;3.6 out of 5 stars;14;999.0
947;ASROCK M. 2 SSD Upgrade Board Ultra Quad M. 2 Card;https://www.amazon.com/ASROCK-Upgrade-Board-Ultra-Quad/dp/B079TQ9C6Q/ref=sr_1_1832?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1832;3.8 out of 5 stars;20;165.0
948;FSP Group 600W ATX Power Supply PMBus V1.2 Single 1U Size 80 PLUS Platinum Certified for Rack Mount Case (FSP600-80UEPB);https://www.amazon.com/FSP-Supply-Platinum-Certified-FSP600-80UEPB/dp/B01AK9SMVO/ref=sr_1_1833?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1833;4.3 out of 5 stars;12;169.99
949;"Lenovo Yoga 730 13 - 13.3"" Touch FHD - i5-8250u - 8GB - 256GB SSD - Platinum";https://www.amazon.com/Lenovo-Yoga-730-13-i5-8250u/dp/B07CKNCQYX/ref=sr_1_1838?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1838;2.8 out of 5 stars;110;720.0
950;EKWB EK-Velocity CPU Waterblock, Intel CPU, Copper/Acetal;https://www.amazon.com/EKWB-EK-Velocity-Waterblock-Copper-Acetal/dp/B07H9KRXWW/ref=sr_1_1839?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1839;4.5 out of 5 stars;40;85.69
951;OEM Lenovo ThinkCentre M625 Tiny M625q AMD A9-9420e, 4GB RAM, 500GB 7200RPM HDD, W10P Business Desktop;https://www.amazon.com/ThinkCentre-M625-A9-9420e-Computer-Additional/dp/B01DPXHGEG/ref=sr_1_1841?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1841;3.0 out of 5 stars;66;399.95
952;AmazonBasics HDMI to DVI Adapter Cable, Black, 10 Feet, 1-Pack;https://www.amazon.com/AmazonBasics-DVI-to-HDMI-Cable/dp/B014I8UU2W/ref=sr_1_1843?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1843;4.7 out of 5 stars;18603;8.52
953;Noctua NH-L9x65 SE-AM4, Premium Low-Profile CPU Cooler with 92mm Fan for AMD AM4 (Brown);https://www.amazon.com/Noctua-NH-L9x65-SE-AM4-Premium-Grade-Low-Profile/dp/B01N27QWFA/ref=sr_1_1846?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1846;4.4 out of 5 stars;130;49.9
954;Kingdel Win 10 Mini Desktop Computer, Fanless HTPC with Intel Celeron N3150 CPU Quad Core 2.08GHz, 4GB RAM, 64GB SSD, 2LAN, 2HD Ports, 4USB 3.0, Wi-Fi;https://www.amazon.com/Kingdel-Desktop-Computer-Fanless-Celeron/dp/B01MYYCGBN/ref=sr_1_1853?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1853;3.6 out of 5 stars;12;249.0
955;ARRlS Surfboard SB6190 DOCSIS 3.0 32 x 8 Cable Modem White Approved for Spectrum, Cox, Xfinity & Others (Renewed);https://www.amazon.com/ARRlS-Surfboard-Approved-Spectrum-Xfinity/dp/B088HHT41L/ref=sr_1_1854?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1854;4.8 out of 5 stars;7;69.99
956;2019 IPTVKINGS Newest Htv Tigre Brazil Box A2 Based on 4k ultra HD box for Brazil Portuguese;https://www.amazon.com/IPTVKINGS-Newest-Tigre-Brazil-Portuguese/dp/B07G28GM2R/ref=sr_1_1857?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1857;4.0 out of 5 stars;9;185.0
957;"HP Stream 14-cb013wm, 14"" HD Display, Intel N3060, 4GB RAM, 32GB SSD, Windows 10 Home S Mode, Purple";https://www.amazon.com/HP-Stream-14-cb013wm-Display-Windows/dp/B07HPWGP1X/ref=sr_1_1858?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1858;3.2 out of 5 stars;8;389.0
958;ASRock Rack Motherboard E3C236D4U;https://www.amazon.com/ASRock-Rack-E3C236D4U-Motherboard/dp/B01B5CZTMK/ref=sr_1_1861?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1861;2.4 out of 5 stars;3;239.99
959;CONISY 120mm PC Case Cooling Fan Super Silent Computer LED High Airflow Cooler Fans - Blue (2 Pack);https://www.amazon.com/CONISY-Cooling-Silent-Computer-Airflow/dp/B06ZYPDNV4/ref=sr_1_1862?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1862;4.6 out of 5 stars;283;14.99
960;TP-Link AC1900 High Power Wireless Wi-Fi Gigabit Router, Ideal for Gaming (Archer C1900);https://www.amazon.com/TP-Link-Wireless-Gigabit-Archer-C1900/dp/B018DFUJV8/ref=sr_1_1864?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1864;4.1 out of 5 stars;334;88.99
961;"2019 Newest Lenovo Yoga Book C930 10.8"" Dual-Display QHD 2560 x 1600 IPS & FHD 1920 x 1080 E Ink Mobius Touchscreen Light Weight Active Pen Intel Core i5-7Y54 Up to 3.2GHz 4G RAM 128G M2 SSD Grey";https://www.amazon.com/Newest-Lenovo-Dual-Display-Touchscreen-i5-7Y54/dp/B07XZP24L3/ref=sr_1_1867?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1867;3.9 out of 5 stars;15;749.0
962;VisionTek Radeon 5450 2GB DDR3 (DVI-I, HDMI, VGA) Graphics Card - 900861,Black/Red;https://www.amazon.com/VisionTek-Radeon-5450-DVI-I-Graphics/dp/B01CN1F1ZM/ref=sr_1_1869?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1869;4.3 out of 5 stars;364;42.56
963;Cordinate 6-Outlet Surge Protector, Power Strip, Flat Plug, Braided Cord, Decorative, 3 ft Power Cord, Wall Mount, Tangle-Free, Warranty, Navy, 44202;https://www.amazon.com/Cordinate-Protector-Decorative-Tangle-Free-44202/dp/B07MVJZFJ6/ref=sr_1_1871?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1871;4.7 out of 5 stars;1549;12.88
964;Linksys 24-Port Metallic Gigabit Switch (SE3024);https://www.amazon.com/Linksys-24-Port-Metallic-Gigabit-SE3024/dp/B00EXIQ0ZY/ref=sr_1_1872?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1872;4.6 out of 5 stars;925;177.99
965;Pro Co Sound 200-Feet 4p Shielded Ethercon Cat5e;https://www.amazon.com/Pro-Co-Sound-200-Feet-Shielded/dp/B00FCCI09O/ref=sr_1_1873?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1873;3.8 out of 5 stars;22;181.12
966;Cougar Aqua High-Performance CPU Liquid Cooler with Vibrant and Dazzling RGB LED Pump Head and a Remote Controller (Aqua 280);https://www.amazon.com/Aqua-High-Performance-Dazzling-Controller-280/dp/B082R8M9D2/ref=sr_1_1874?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1874;4.3 out of 5 stars;5;99.99
967;Tablet 10.1 inch, Android 9.0 Tablet with 4GB RAM+64GB ROM Dual SIM 5+8MP Dual Camera WiFi 1280 IPS HD Display (Silver);https://www.amazon.com/Tablet-Android-Camera-Display-Silver/dp/B08723C36B/ref=sr_1_1880?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1880;3.8 out of 5 stars;18;99.99
968;14 inch Laptop Notebook Computer PC, Compatible with Windows 10 Home OS Intel CPU 4GB RAM 64GB Storage, WiFi HDMI BT4.0;https://www.amazon.com/Notebook-Computer-Compatible-Windows-Storage/dp/B087BH6B5C/ref=sr_1_1882?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1882;2.5 out of 5 stars;16;219.99
969;Intel Optane SSD 905P Series (960GB) (AIC PCIe x 4 3D XPoint);https://www.amazon.com/Intel-Optane-905P-960GB-XPoint/dp/B07CVNS851/ref=sr_1_1883?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1883;4.3 out of 5 stars;18;1242.43
970;MINIX NEO N42C-4 Mini PC Windows 10 Pro (64-bit), Intel Pentium Apollo Lake Mini Computer [4GB/32GB/Upgradeable/4K @ 60Hz/Triple Display/USB-C/Dual-Band Wi-Fi/Gigabit Ethernet/BT 4.1].;https://www.amazon.com/MINIX-Computer-Upgradeable-Dual-Band-Ethernet/dp/B07TXCXF2F/ref=sr_1_1884?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1884;3.9 out of 5 stars;2;239.9
971;"Lenovo ThinkPad T590 20N40025US 15.6"" Touchscreen Notebook - 1920 x 1080 - Core i7 i7-8565U - 16 GB RAM - 1 TB SSD - Windows 10 Pro 64-bit - Intel UHD Graphics 620 - in-Plane Switching (IPS) Tech";https://www.amazon.com/Lenovo-ThinkPad-20N40025US-Touchscreen-Notebook/dp/B07Q47JGNG/ref=sr_1_1890?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1890;5.0 out of 5 stars;1;1949.99
972;Dell Inspiron 15.6-inch HD Touchscreen Laptop PC (2018 Model), Intel i5-7200U 2.5GHz, 8GB RAM, 2TB HDD, Intel HD Graphics 620, MaxxAudio, Bluetooth, HDMI, WiFi, Windows 10;https://www.amazon.com/Dell-15-6-inch-Touchscreen-MaxxAudio-Bluetooth/dp/B0778DVNHH/ref=sr_1_1891?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1891;3.7 out of 5 stars;222;699.0
973;"MSI GL73 8SE-028 17.3"" Performance Gaming Laptop, NVIDIA RTX 2060 6G, 120Hz 3ms, Intel i5-8300H (6 cores), 16GB, 256GB NVMe SSD, Red Backlit KB, Win 10, Black";https://www.amazon.com/MSI-GL73-8SE-028-Performance-i5-8300H/dp/B07MNWRV4B/ref=sr_1_1892?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1892;3.8 out of 5 stars;28;1450.0
974;PowerColor AMD Radeon RED Dragon RX 580 8GB GDDR5 1 x DL DVI-D / 1 x HDMI / 3 x DisplayPort Graphics Card (AXRX 580 8GBD5-3DHDV2/OC );https://www.amazon.com/PowerColor-580-DisplayPort-AXRX-8GBD5-3DHDV2/dp/B0711QH8ZS/ref=sr_1_1894?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1894;4.4 out of 5 stars;370;176.05
975;ASUS LGA1151 (300 Series) DDR4 M.2 DP HDMI LVDS Thin mITX Motherboard Motherboards Prime H310T R2.0/CSM;https://www.amazon.com/ASUS-Motherboards-H310T-R2-0-CSM/dp/B07MNB6FXC/ref=sr_1_1898?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1898;3.6 out of 5 stars;5;79.99
976;TP-Link AC2300 Wireless WiFi Router | Powerful 1.8GHz Dual-Core 64-Bit CPU | RangeBoost Technology | Wave 2 MU-MIMO (Archer A2300);https://www.amazon.com/Dual-Core-RangeBoost-Technology-Archer-A2300/dp/B0751RK6XZ/ref=sr_1_1899?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1899;3.6 out of 5 stars;128;199.99
977;"HP Pavlion x360 15.6"" HD 2 in 1 Touchscreen Laptop Home and Business Notebook Core i5-8265U, 8GB RAM, 512GB SSD, Quad-Core up to 3.90 GHz, USB-C, UHD Graphics 620, Keypad, Webcam, Win 10";https://www.amazon.com/HP-Touchscreen-Business-Notebook-Quad-Core/dp/B081FKM7S2/ref=sr_1_1900?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1900;4.1 out of 5 stars;19;720.0
978;"Dell M74F6 Latitude 7390 Notebook with Intel i5-8350U, 8GB 256GB SSD, 13.3""";https://www.amazon.com/Dell-M74F6-Latitude-Notebook-i5-8350U/dp/B07B1DH8BL/ref=sr_1_1901?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1901;3.0 out of 5 stars;2;839.18
979;WD Diskless My Cloud Pro Series PR4100 Network Attached Storage - NAS - WDBNFA0000NBK-NESN,Black;https://www.amazon.com/Diskless-Cloud-Pro-Network-Attached-Storage/dp/B01GLRX6C4/ref=sr_1_1902?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1902;4.0 out of 5 stars;212;499.99
980;Asus PN60-BB3006MC Mini PC Barebones with Intel Core i3-8130U and Integrated Intel 4K UHD Graphics;https://www.amazon.com/PN60-BB3006MC-Barebones-i3-8130U-Integrated-Graphics/dp/B07FKD559P/ref=sr_1_1903?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1903;4.0 out of 5 stars;40;299.99
981;"2018 Lenovo Yoga 2-in-1 Ultrabook Flagship 13.3"" FHD Touchscreen Backlit Keyboard Laptop | 8th Gen Intel i5-8250U Quad-Core | 8G | 256G SSD | Fingerprint Reader | Built Windows Ink | Windows 10";https://www.amazon.com/Lenovo-Ultrabook-Touchscreen-Quad-Core-Fingerprint/dp/B07CNVG2CD/ref=sr_1_1904?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1904;3.6 out of 5 stars;69;705.0
982;TP-Link Safestream Multi WAN Broadband Router | 1 Gigabit WAN+3 Gigabit WAN/LAN+1 Gigabit LAN Port | Load Balance| Guest Authentication Portal | ARP, Domain Filter | Lightning Protection(TL-ER5120);https://www.amazon.com/SafeStream-TL-ER5120-Loadbalance-throughput-Concurrent/dp/B006DEBYTI/ref=sr_1_1905?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1905;3.8 out of 5 stars;88;245.0
983;Plantronics BT600 Network Adapter (205250-01);https://www.amazon.com/Plantronics-BT600-Network-Adapter-205250-01/dp/B017OF723Q/ref=sr_1_1906?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1906;4.5 out of 5 stars;93;58.99
984;Supermicro SuperServer SYS-E300-9D w/Intel Xeon D-2123IT, 2 x 10GBase-T 10Gb/s LAN;https://www.amazon.com/Supermicro-SuperServer-SYS-E300-9D-D-2123IT-10GBase-T/dp/B07DFVWZH7/ref=sr_1_1907?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1907;4.0 out of 5 stars;2;770.99
985;G.SKILL Ripjaws SO-DIMM Series DDR4 2666 PC4-21300 16GB(16GBx1) 260-Pin Laptop Memory Kit Model F4-2666C19S-16GRS;https://www.amazon.com/G-SKILL-Ripjaws-SO-DIMM-PC4-21300-F4-2666C19S-16GRS/dp/B07MVV8L85/ref=sr_1_1908?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1908;4.5 out of 5 stars;3;65.99
986;2019 HP Pavilion 15.6-inch Full HD (1920 x 1080) Touchscreen Premium Laptop, Intel Core i5-8250u Quad-Core, 8GB DDR4, 1TB HDD, 802.11ac, Bluetooth, HDMI, FHD IR webcam, Win 10 - Silver;https://www.amazon.com/HP-Pavilion-15-cc610ms-15-6-inch-Touchscreen/dp/B07FNQ3RZV/ref=sr_1_1909?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1909;4.0 out of 5 stars;18;655.0
